   0.0000000000000000       -9.3672286559903892E-005
  0.10000000149011612        8.6566659489556927E-003
  0.20000000298023224        2.4234566780351723E-002
  0.30000001192092896        3.2350613544926417E-002
  0.40000000596046448        3.6976561727448211E-002
  0.50000000000000000        4.2153660939195356E-002
  0.60000002384185791        5.7093268764073404E-002
  0.69999998807907104        5.8128329301381065E-002
  0.80000001192092896        7.7237778989037845E-002
  0.90000003576278687        7.7986860639138414E-002
   1.0000000000000000        7.4335962188290694E-002
   1.1000000238418579        8.1923392837933998E-002
   1.2000000476837158        9.5108216395541401E-002
   1.3000000715255737        9.5257339657218776E-002
   1.3999999761581421       0.10513495961813021     
   1.5000000000000000       0.10325980560797506     
   1.6000000238418579       0.12557801837066804     
   1.7000000476837158       0.12928670906150580     
   1.8000000715255737       0.12447655080076313     
   1.8999999761581421       0.12716212996140008     
   2.0000000000000000       0.13781251797984678     
   2.1000001430511475       0.13939283557218368     
   2.2000000476837158       0.14611152085331050     
   2.2999999523162842       0.15131216951729651     
   2.4000000953674316       0.16440996387142687     
   2.5000000000000000       0.15598369726174213     
   2.6000001430511475       0.16046314142703413     
   2.7000000476837158       0.17493868070885502     
   2.7999999523162842       0.17869514811728518     
   2.9000000953674316       0.17520040116183655     
   3.0000000000000000       0.17386350871918940     
   3.1000001430511475       0.17472951837310505     
   3.2000000476837158       0.17497475205658458     
   3.2999999523162842       0.17895925673456703     
   3.4000000953674316       0.18781260894414811     
   3.5000000000000000       0.18661954040690401     
   3.6000001430511475       0.19615148826718637     
   3.7000000476837158       0.19766627274463955     
   3.7999999523162842       0.19353288056196616     
   3.9000000953674316       0.19306544020851241     
   4.0000000000000000       0.19299315364451528     
   4.0999999046325684       0.18916884845966286     
   4.2000002861022949       0.19891353363829287     
   4.3000001907348633       0.20149664728619993     
   4.4000000953674316       0.19925858765616064     
   4.5000000000000000       0.20719926570462374     
   4.5999999046325684       0.20404159052565959     
   4.7000002861022949       0.21570203626728751     
   4.8000001907348633       0.22274431132403130     
   4.9000000953674316       0.21138588306555975     
   5.0000000000000000       0.20765355683941361     
   5.0999999046325684       0.20506916588455451     
   5.2000002861022949       0.21130624915876620     
   5.3000001907348633       0.21696980416094702     
   5.4000000953674316       0.21264683851990795     
   5.5000000000000000       0.22689801766181336     
   5.5999999046325684       0.21337869232622919     
   5.7000002861022949       0.22293221518813267     
   5.8000001907348633       0.21651548857310268     
   5.9000000953674316       0.22109892720626415     
   6.0000000000000000       0.22596636511634649     
   6.0999999046325684       0.22111996587891813     
   6.2000002861022949       0.22404393819701857     
   6.3000001907348633       0.23192534899915479     
   6.4000000953674316       0.22953802705529341     
   6.5000000000000000       0.22489882853685342     
   6.5999999046325684       0.21947306623712071     
   6.7000002861022949       0.22872007197611016     
   6.8000001907348633       0.22712030475168565     
   6.9000000953674316       0.22442542029604873     
   7.0000000000000000       0.22758443107069026     
   7.0999999046325684       0.22959667048441801     
   7.2000002861022949       0.23318781113641607     
   7.3000001907348633       0.23622076529584710     
   7.4000000953674316       0.23160501567868888     
   7.5000000000000000       0.23398318621853270     
   7.5999999046325684       0.24001001872311065     
   7.7000002861022949       0.23364016371074264     
   7.8000001907348633       0.23902626462915350     
   7.9000000953674316       0.23370030539181694     
   8.0000000000000000       0.23198918724792328     
   8.1000003814697266       0.23419231819457045     
   8.1999998092651367       0.23590053235279965     
   8.3000001907348633       0.24144695230844174     
   8.4000005722045898       0.24488095990271749     
   8.5000000000000000       0.23968526222553518     
   8.6000003814697266       0.23785410048253661     
   8.6999998092651367       0.24438243801393295     
   8.8000001907348633       0.23896360052440691     
   8.9000005722045898       0.23391651503225083     
   9.0000000000000000       0.23352841973949179     
   9.1000003814697266       0.23545802688366682     
   9.1999998092651367       0.23631603993602007     
   9.3000001907348633       0.23979315722665562     
   9.4000005722045898       0.23686268446908409     
   9.5000000000000000       0.23431939075128017     
   9.6000003814697266       0.23790952485417108     
   9.6999998092651367       0.23209957231204967     
   9.8000001907348633       0.23913975154986200     
   9.9000005722045898       0.24266691430855733     
   10.000000000000000       0.23913437940077131     
